inference-lb-1  | 172.20.0.13:45654 [23/Oct/2025:17:13:49.854] inference_fe inference_be/srv1 0/0/0/7300/7423 200 478 - - ---- 197/197/129/129/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45606 [23/Oct/2025:17:13:55.171] inference_fe inference_be/srv1 0/0/0/2038/2177 200 226 - - ---- 197/197/129/129/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57362 [23/Oct/2025:17:13:55.309] inference_fe inference_be/srv1 0/0/0/1905/2056 200 226 - - ---- 197/197/128/128/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45526 [23/Oct/2025:17:13:49.968] inference_fe inference_be/srv1 0/0/0/7296/7723 200 478 - - ---- 197/197/133/133/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45298 [23/Oct/2025:17:13:49.994] inference_fe inference_be/srv1 0/0/0/7691/7836 200 478 - - ---- 197/197/134/134/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57336 [23/Oct/2025:17:13:50.091] inference_fe inference_be/srv1 0/0/0/7611/7741 200 478 - - ---- 197/197/133/133/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45246 [23/Oct/2025:17:13:50.062] inference_fe inference_be/srv1 0/0/0/7644/7771 200 478 - - ---- 197/197/132/132/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45514 [23/Oct/2025:17:13:50.029] inference_fe inference_be/srv1 0/0/0/7702/7803 200 478 - - ---- 197/197/131/131/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43940 [23/Oct/2025:17:13:50.146] inference_fe inference_be/srv1 0/0/0/7587/7687 200 478 - - ---- 197/197/130/130/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45490 [23/Oct/2025:17:13:50.273] inference_fe inference_be/srv1 0/0/0/7470/7561 200 478 - - ---- 197/197/129/129/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45502 [23/Oct/2025:17:13:50.364] inference_fe inference_be/srv1 0/0/0/7379/7470 200 478 - - ---- 197/197/128/128/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35522 [23/Oct/2025:17:13:50.433] inference_fe inference_be/srv1 0/0/0/7321/7406 200 478 - - ---- 197/197/127/127/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35322 [23/Oct/2025:17:13:50.466] inference_fe inference_be/srv1 0/0/0/7290/7377 200 478 - - ---- 197/197/126/126/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35420 [23/Oct/2025:17:13:50.715] inference_fe inference_be/srv1 0/0/0/7045/7130 200 478 - - ---- 197/197/125/125/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | Server inference_be/srv1 is DOWN, reason: Layer7 timeout, check duration: 2001ms. 0 active and 0 backup servers left. 126 sessions active, 0 requeued, 0 remaining in queue.
inference-lb-1  | backend inference_be has no server available!
inference-lb-1  | [WARNING]  (8) : Server inference_be/srv1 is DOWN, reason: Layer7 timeout, check duration: 2001ms. 0 active and 0 backup servers left. 126 sessions active, 0 requeued, 0 remaining in queue.
inference-lb-1  | [ALERT]    (8) : backend 'inference_be' has no server available!
inference-lb-1  | 172.20.0.11:43960 [23/Oct/2025:17:13:57.949] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/126/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35484 [23/Oct/2025:17:13:57.952] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/126/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57390 [23/Oct/2025:17:13:57.967] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/126/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57310 [23/Oct/2025:17:13:50.789] inference_fe inference_be/srv1 0/0/0/7039/7185 200 478 - - ---- 197/197/125/125/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57370 [23/Oct/2025:17:13:50.462] inference_fe inference_be/srv1 0/0/0/7370/7517 200 478 - - ---- 197/197/124/124/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45460 [23/Oct/2025:17:13:57.993] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/124/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35338 [23/Oct/2025:17:13:57.994] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/124/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45684 [23/Oct/2025:17:13:55.985] inference_fe inference_be/srv1 0/0/0/1933/2015 200 226 - - ---- 197/197/123/123/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35550 [23/Oct/2025:17:13:58.141] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/123/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43646 [23/Oct/2025:17:13:58.202] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/123/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45418 [23/Oct/2025:17:13:58.206] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/123/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57162 [23/Oct/2025:17:13:58.211] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/123/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57496 [23/Oct/2025:17:13:58.261] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/123/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45270 [23/Oct/2025:17:13:58.264] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/123/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57246 [23/Oct/2025:17:13:50.912] inference_fe inference_be/srv1 0/0/0/7077/7373 200 478 - - ---- 197/197/122/122/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57178 [23/Oct/2025:17:13:51.103] inference_fe inference_be/srv1 0/0/0/6887/7183 200 478 - - ---- 197/197/121/121/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45664 [23/Oct/2025:17:13:58.304] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/121/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35364 [23/Oct/2025:17:13:51.164] inference_fe inference_be/srv1 0/0/0/6836/7164 200 478 - - ---- 197/197/120/120/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45330 [23/Oct/2025:17:13:58.353] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/120/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.11:43722 [23/Oct/2025:17:13:56.110] inference_fe inference_be/srv1 0/0/0/2038/2253 200 226 - - ---- 197/197/119/119/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57296 [23/Oct/2025:17:13:58.395] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/119/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35882 [23/Oct/2025:17:13:51.233] inference_fe inference_be/srv1 0/0/0/6917/7185 200 478 - - ---- 197/197/118/118/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35948 [23/Oct/2025:17:13:58.457] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/118/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43832 [23/Oct/2025:17:13:58.476] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 197/197/118/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45576 [23/Oct/2025:17:13:58.554] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/118/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45604 [23/Oct/2025:17:13:58.560] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/118/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57528 [23/Oct/2025:17:13:51.271] inference_fe inference_be/srv1 0/0/0/7077/7295 200 478 - - ---- 196/196/117/117/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35580 [23/Oct/2025:17:13:51.410] inference_fe inference_be/srv1 0/0/0/6957/7172 200 478 - - ---- 196/196/116/116/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45652 [23/Oct/2025:17:13:51.333] inference_fe inference_be/srv1 0/0/0/7173/7250 200 478 - - ---- 196/196/115/115/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35378 [23/Oct/2025:17:13:51.360] inference_fe inference_be/srv1 0/0/0/7148/7224 200 478 - - ---- 196/196/114/114/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35920 [23/Oct/2025:17:13:51.285] inference_fe inference_be/srv1 0/0/0/7242/7309 200 478 - - ---- 196/196/113/113/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35258 [23/Oct/2025:17:13:51.411] inference_fe inference_be/srv1 0/0/0/7116/7183 200 478 - - ---- 196/196/112/112/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35360 [23/Oct/2025:17:13:51.445] inference_fe inference_be/srv1 0/0/0/7083/7149 200 478 - - ---- 196/196/111/111/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35898 [23/Oct/2025:17:13:51.440] inference_fe inference_be/srv1 0/0/0/7091/7155 200 478 - - ---- 196/196/110/110/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57458 [23/Oct/2025:17:13:58.600] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/110/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43854 [23/Oct/2025:17:13:51.558] inference_fe inference_be/srv1 0/0/0/6993/7062 200 478 - - ---- 196/196/109/109/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35568 [23/Oct/2025:17:13:51.600] inference_fe inference_be/srv1 0/0/0/6965/7030 200 478 - - ---- 196/196/108/108/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57362 [23/Oct/2025:17:13:58.704] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/108/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45606 [23/Oct/2025:17:13:58.708] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/108/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57224 [23/Oct/2025:17:13:58.751] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/108/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57210 [23/Oct/2025:17:13:51.599] inference_fe inference_be/srv1 0/0/0/7006/7192 200 478 - - ---- 196/196/107/107/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43700 [23/Oct/2025:17:13:51.631] inference_fe inference_be/srv1 0/0/0/6981/7161 200 478 - - ---- 196/196/106/106/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45340 [23/Oct/2025:17:13:56.615] inference_fe inference_be/srv1 0/0/0/2036/2236 200 226 - - ---- 196/196/105/105/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57072 [23/Oct/2025:17:13:56.898] inference_fe inference_be/srv1 0/0/0/1765/1955 200 226 - - ---- 196/196/104/104/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35236 [23/Oct/2025:17:13:58.863] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/104/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45654 [23/Oct/2025:17:13:58.884] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/104/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35934 [23/Oct/2025:17:13:58.904] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/104/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35522 [23/Oct/2025:17:13:58.933] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/104/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35290 [23/Oct/2025:17:13:58.981] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/104/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57238 [23/Oct/2025:17:13:51.642] inference_fe inference_be/srv1 0/0/0/7148/7380 200 478 - - ---- 196/196/103/103/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45246 [23/Oct/2025:17:13:59.034] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/103/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43782 [23/Oct/2025:17:13:59.042] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/103/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43902 [23/Oct/2025:17:13:51.643] inference_fe inference_be/srv1 0/0/0/7149/7410 200 478 - - ---- 196/196/102/102/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35910 [23/Oct/2025:17:13:51.665] inference_fe inference_be/srv1 0/0/0/7172/7410 200 478 - - ---- 196/196/101/101/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45642 [23/Oct/2025:17:13:51.678] inference_fe inference_be/srv1 0/0/0/7172/7399 200 478 - - ---- 196/196/100/100/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45596 [23/Oct/2025:17:13:57.036] inference_fe inference_be/srv1 0/0/0/1825/2047 200 226 - - ---- 196/196/99/99/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35322 [23/Oct/2025:17:13:59.110] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57160 [23/Oct/2025:17:13:59.113] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43960 [23/Oct/2025:17:13:59.140] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45514 [23/Oct/2025:17:13:59.141] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.11:43940 [23/Oct/2025:17:13:59.205] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57390 [23/Oct/2025:17:13:59.218] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45298 [23/Oct/2025:17:13:59.224] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57336 [23/Oct/2025:17:13:59.285] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/99/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35572 [23/Oct/2025:17:13:51.690] inference_fe inference_be/srv1 0/0/0/7352/7603 200 478 - - ---- 196/196/98/98/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35256 [23/Oct/2025:17:13:51.846] inference_fe inference_be/srv1 0/0/0/7228/7450 200 478 - - ---- 196/196/97/97/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45400 [23/Oct/2025:17:13:52.185] inference_fe inference_be/srv1 0/0/0/6953/7126 200 478 - - ---- 196/196/96/96/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35558 [23/Oct/2025:17:13:51.827] inference_fe inference_be/srv1 0/0/0/7432/7496 200 478 - - ---- 196/196/95/95/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45524 [23/Oct/2025:17:13:51.918] inference_fe inference_be/srv1 0/0/0/7344/7407 200 478 - - ---- 196/196/94/94/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45510 [23/Oct/2025:17:13:51.862] inference_fe inference_be/srv1 0/0/0/7410/7508 200 478 - - ---- 196/196/93/93/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44382 [23/Oct/2025:17:13:51.974] inference_fe inference_be/srv1 0/0/0/7299/7397 200 478 - - ---- 196/196/92/92/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57396 [23/Oct/2025:17:13:51.958] inference_fe inference_be/srv1 0/0/0/7329/7419 200 478 - - ---- 196/196/91/91/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45502 [23/Oct/2025:17:13:59.415] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/91/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45418 [23/Oct/2025:17:13:59.458] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/91/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45592 [23/Oct/2025:17:13:52.223] inference_fe inference_be/srv1 0/0/0/7088/7239 200 478 - - ---- 196/196/90/90/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45526 [23/Oct/2025:17:13:59.509] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/90/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35868 [23/Oct/2025:17:13:57.464] inference_fe inference_be/srv1 0/0/0/1861/2067 200 226 - - ---- 196/196/89/89/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45698 [23/Oct/2025:17:13:57.652] inference_fe inference_be/srv1 0/0/0/1686/1885 200 226 - - ---- 196/196/88/88/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35316 [23/Oct/2025:17:13:57.516] inference_fe inference_be/srv1 0/0/0/1825/2029 200 226 - - ---- 196/196/87/87/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35948 [23/Oct/2025:17:13:59.626] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/87/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45490 [23/Oct/2025:17:13:59.635] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/87/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57454 [23/Oct/2025:17:13:52.265] inference_fe inference_be/srv1 0/0/0/7186/7380 200 478 - - ---- 196/196/86/86/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45330 [23/Oct/2025:17:13:59.674] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/86/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45456 [23/Oct/2025:17:13:52.369] inference_fe inference_be/srv1 0/0/0/7218/7313 200 478 - - ---- 196/196/85/85/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57370 [23/Oct/2025:17:13:59.691] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/85/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45408 [23/Oct/2025:17:13:52.382] inference_fe inference_be/srv1 0/0/0/7207/7308 200 478 - - ---- 196/196/84/84/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35338 [23/Oct/2025:17:13:59.698] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/84/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57350 [23/Oct/2025:17:13:59.718] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/84/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43646 [23/Oct/2025:17:13:59.725] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/84/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35302 [23/Oct/2025:17:13:52.447] inference_fe inference_be/srv1 0/0/0/7144/7292 200 478 - - ---- 196/196/83/83/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35364 [23/Oct/2025:17:13:59.782] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/83/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35268 [23/Oct/2025:17:13:52.389] inference_fe inference_be/srv1 0/0/0/7218/7433 200 478 - - ---- 196/196/82/82/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45460 [23/Oct/2025:17:13:59.827] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/82/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.11:43832 [23/Oct/2025:17:13:59.858] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/82/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35888 [23/Oct/2025:17:13:52.483] inference_fe inference_be/srv1 0/0/0/7171/7377 200 478 - - ---- 196/196/81/81/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57190 [23/Oct/2025:17:13:52.622] inference_fe inference_be/srv1 0/0/0/7045/7248 200 478 - - ---- 196/196/80/80/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45606 [23/Oct/2025:17:13:59.891] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/80/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35484 [23/Oct/2025:17:13:59.923] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/80/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57362 [23/Oct/2025:17:13:59.923] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/80/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35920 [23/Oct/2025:17:13:59.924] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/80/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45654 [23/Oct/2025:17:13:59.949] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/80/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57210 [23/Oct/2025:17:13:59.968] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/80/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45690 [23/Oct/2025:17:13:52.636] inference_fe inference_be/srv1 0/0/0/7141/7340 200 478 - - ---- 196/196/79/79/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35254 [23/Oct/2025:17:13:52.734] inference_fe inference_be/srv1 0/0/0/7073/7242 200 478 - - ---- 196/196/78/78/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57204 [23/Oct/2025:17:13:52.770] inference_fe inference_be/srv1 0/0/0/7059/7209 200 478 - - ---- 196/196/77/77/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44350 [23/Oct/2025:17:13:52.819] inference_fe inference_be/srv1 0/0/0/7126/7165 200 478 - - ---- 196/196/76/76/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57114 [23/Oct/2025:17:13:52.875] inference_fe inference_be/srv1 0/0/0/7073/7115 200 478 - - ---- 196/196/75/75/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35882 [23/Oct/2025:17:14:00.009] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/75/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57326 [23/Oct/2025:17:13:52.986] inference_fe inference_be/srv1 0/0/0/6977/7024 200 478 - - ---- 196/196/74/74/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45684 [23/Oct/2025:17:14:00.025] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 196/196/74/0/0 0/0 "POST /predict HTTP/1.1"
